# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5 - Dec. 12, 2018
# Instrument: SE_example.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1574840070
# Directory: /Users/EvG/Documents/OENS/TZ_PIK/GitHubSES/SES/McStas/SE_example_20191127_151453
# Param: POL_ANGLE=2
# Param: SAMPLE=0
# Param: Bguide=0.1
# Param: Bflip=0.0003
# Param: dBz=0
# Param: Lam=8
# Param: dLam=0.8
# Date: Wed Nov 27 15:14:54 2019 (1574835294)
# type: array_2d(90, 90)
# Source: SE_example (SE_example.instr)
# component: detector
# position: 0 0 4.412
# title: PSD monitor
# Ncount: 1000000
# filename: detector.dat
# statistics: X0=0.00722721; dX=2.86983; Y0=-0.000210656; dY=0.290289;
# signal: Min=0; Max=0.663388; Mean=0.0350117;
# values: 283.595 2.92277 9447
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -5 5 -5 5
# variables: I I_err N
# Data [detector/detector.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.06029298209 0.09044951501 0.06741509044 0.05222068771 0.04263726232 0.09044806189 0.07385259664 0.04263928892 0.05222288684 0.07977042336 0.09045237688 0.07385439084 0.05222426691 0.08528435105 0.06030471674 0.06742491778 0.06742495621 0.04264341301 0.06030726937 0.08528599385 0.06030739444 0.06030878688 0.06030808718 0.09046267681 0.06742711371 0.07386267336 0.0522300688 0.09046378484 0.07978223895 0.06031078908 0.08529089069 0.10001417 0.05223055787 0.09535885967 0.06743023071 0.06031104747 0.09046717964 0.1000157946 0.07386624394 0.07386640999 0.06031205344 0.06031207056 0.0426468305 0.0603119534 0.03015593749 0.08529391003 0.09046797717 0.06743097811 0.06031181206 0.06031165943 0.08529340422 0.0797849863 0.06031159405 0.04264664424 0.07386615376 0.09046658112 0.06742998238 0.06031165671 0.06031094607 0.09046575454 0.07386586497 0.09535753882 0.07978209271 0.09535571735 0.085288654 0.03015514169 0.09535628066 0.04264538404 0.05222785268 0.06742541072 0.03015492251 0.05222467596 0.06030774274 0.07977601012 0.09535041409 0.05222547892 0.06742436122 0.07385581694 0.07385370966 0.05222198734 0.09999960122 0.04263947059 0.06741870008 0.06742130852 0.07977036559 0.04263751934 0.07977001151 0.07976655506 0.08527531485 0.03015119082 
0.08526935228 0.134831584 0.1044398378 0.07976506318 0.08527592961 0.1381630779 0.1167717738 0.1044448319 0.1128128083 0.08528020281 0.1044482046 0.1206084407 0.124322457 0.09045477853 0.1167796615 0.09535134217 0.1167818775 0.08528677584 0.07977701696 0.108720028 0.124327021 0.06742674869 0.1414348746 0.1087230619 0.1000105019 0.1128276095 0.1243297115 0.08529101443 0.09535824381 0.07386433063 0.09046455721 0.0953584703 0.09535961213 0.1128318239 0.1044622337 0.1087274147 0.1128324662 0.09536129483 0.1044627483 0.1000161236 0.09536169824 0.1044630995 0.07386696558 0.08529407396 0.1044633958 0.1044635423 0.1044636281 0.1128331761 0.1044633332 0.1044630292 0.1000156853 0.09536115391 0.1167930401 0.1167925922 0.09046688138 0.09535946582 0.1167925923 0.06742980609 0.1000146975 0.1348586538 0.09046583114 0.09046538369 0.1000130114 0.08529041536 0.1243306304 0.09535621202 0.1167869148 0.1000105733 0.07978172272 0.09046041841 0.1044553065 0.1087177798 0.08528442921 0.07977706151 0.08528463573 0.1128224648 0.09534799814 0.09535008812 0.08528239739 0.1087142224 0.1000003703 0.1044473127 0.09045204152 0.09999653433 0.09044767744 0.09999400463 0.1167668222 0.1279134113 0.1087045895 0.1086996964 
0.09534091328 0.1167642079 0.09999364815 0.1128094777 0.07976874265 0.1087092848 0.09045373321 0.1087079605 0.0797707193 0.09999960273 0.0953488051 0.1087115123 0.07977546786 0.1000055849 0.0953494531 0.1044517751 0.1279258783 0.1128235107 0.1000089748 0.09535455902 0.1044557815 0.1087216627 0.09046361726 0.116786113 0.1167881561 0.0953582756 0.1044592196 0.120619384 0.09535945173 0.1087257776 0.1279391653 0.1044621053 0.1087275776 0.09536094703 0.09046695484 0.09046674385 0.09536160382 0.1167932125 0.08529423076 0.1044633312 0.09046796187 0.1206239845 0.1314471357 0.1000164316 0.1000163268 0.1279413499 0.1128335377 0.1314471914 0.09536164772 0.08529412502 0.09046783943 0.08529393407 0.1279398952 0.1167928979 0.1044626104 0.08529228815 0.09046588425 0.1044607177 0.1000139635 0.06742955616 0.1087257986 0.1000138067 0.1044595771 0.1128283642 0.1000133543 0.07386320149 0.08528953358 0.09535549517 0.1044563233 0.1044552109 0.1243253929 0.1044540069 0.1087180686 0.09046008588 0.1206098442 0.1279257923 0.1000046249 0.08528174628 0.10000438 0.1044477945 0.08528053238 0.1000009374 0.1167732982 0.09534352029 0.1206002411 0.1128083017 0.1205993493 0.09534049741 0.1087029056 0.1128069485 
0.0904465884 0.09999014058 0.1167665916 0.1243085364 0.09045026634 0.07976754382 0.1087064116 0.0999982671 0.09045375148 0.09999723489 0.07977317086 0.1206090511 0.1044505265 0.07385850794 0.1044523821 0.08528603402 0.1044526345 0.1087197298 0.1000074147 0.07385930923 0.09535560489 0.0797782134 0.07978012089 0.1348544764 0.1044578331 0.1000110838 0.1087239997 0.104459981 0.09046474199 0.1000144392 0.08529139071 0.08529282951 0.1206222504 0.1000148169 0.1348607901 0.07386597306 0.1128320981 0.1044630466 0.06031197907 0.07978530563 0.1000159654 0.08529398903 0.1087291036 0.1279412477 0.1000163041 0.1000163706 0.09046829155 0.1044636573 0.11283359 0.1087289038 0.1167935056 0.1167932278 0.112832447 0.09536085885 0.1044622801 0.09046632504 0.1044618113 0.127938832 0.09535901599 0.09046571033 0.09046521784 0.1044601724 0.07386422783 0.1314416771 0.08528906264 0.1128276754 0.1243306171 0.09535552429 0.112825938 0.1000080184 0.1087210823 0.07977811963 0.108721223 0.09534980894 0.09535252667 0.085286119 0.1044494706 0.07977500837 0.0674215991 0.1128159219 0.104445749 0.09045381154 0.09534487518 0.09999918254 0.1128119737 0.09044766379 0.0999945661 0.1087037166 0.09999312041 0.08527264468 
0.09533736088 0.06029541445 0.06741558526 0.09999520125 0.1314206368 0.1128089709 0.104443899 0.09534614608 0.1044452139 0.1044492889 0.1000008418 0.131428813 0.1000039346 0.1087161896 0.07977601234 0.08528507698 0.07977736024 0.09045982499 0.1206137843 0.1128244789 0.09535375644 0.09046235454 0.09046104312 0.08528907407 0.1314412702 0.1087249379 0.09046479833 0.09046505968 0.1087260742 0.1087250034 0.09046599999 0.08529149308 0.09535896134 0.1243346277 0.08529291334 0.1128330189 0.1243350984 0.1279407141 0.1243358605 0.1128331831 0.08529388881 0.09536170695 0.1000163038 0.09536190969 0.1128336009 0.1044638802 0.1044635351 0.06743100183 0.100016121 0.1167935938 0.09046759803 0.08529381024 0.090467793 0.1206228958 0.07978463653 0.1000154143 0.1087272459 0.1087270234 0.1128305916 0.1167912936 0.1128301148 0.1000140462 0.0797823614 0.1000112371 0.10001117 0.1206171056 0.116786868 0.09535520426 0.112825837 0.1044546407 0.1381792932 0.1243251413 0.1087217187 0.1206106 0.09535143456 0.1087185407 0.08528490265 0.1167782884 0.1128167661 0.1243176591 0.09534489462 0.1087108679 0.09534676411 0.09534394828 0.07385310095 0.1087071982 0.1279144249 0.06741427423 0.08527363666 0.1128094654 
0.05221830722 0.09534072087 0.09999222343 0.1044391188 0.1044467816 0.0904503596 0.1128142903 0.108711858 0.09999797271 0.09045375752 0.1167732429 0.09534790481 0.1167788077 0.127878414 0.1000044559 0.1128216763 0.09999931595 0.1044533579 0.1044542339 0.1167846894 0.09046088599 0.104456844 0.1381837501 0.1128292499 0.09046225283 0.1087219543 0.1206176683 0.1000133191 0.1243307422 0.1087257859 0.09535921526 0.1000137331 0.07978389948 0.1087238872 0.08529369608 0.1087284124 0.1044628837 0.1348588806 0.1128332603 0.1000156304 0.08529391155 0.1087290432 0.1128336284 0.1128337127 0.09046811556 0.09536180911 0.09536185395 0.100016347 0.09046798807 0.1381878282 0.1000158551 0.09046764863 0.1128329857 0.09046799853 0.1206230261 0.09046690725 0.09046675132 0.07386495087 0.1087267061 0.120620253 0.09046518731 0.1044602255 0.1044594213 0.1206190534 0.09535730807 0.1381842151 0.1128280289 0.07386201335 0.07978077852 0.1243276987 0.1087189953 0.1279301281 0.1000066969 0.1167752104 0.1128215801 0.1314324846 0.06742353258 0.07385616675 0.1044487301 0.1128173826 0.1087109512 0.09534527068 0.07977145378 0.1044437221 0.1044084823 0.1205982528 0.1044384563 0.09999367997 0.08527433179 0.0904463479 
0.1044349478 0.09533693178 0.1167681559 0.09534174589 0.08527375509 0.09534442251 0.09995858739 0.1314245668 0.1044453238 0.1128176926 0.0852799161 0.07977326851 0.1000041252 0.1044513684 0.0904590751 0.1000040093 0.1044522299 0.1167820797 0.09535304311 0.1000083581 0.10445507 0.1000102488 0.07977963546 0.1044570681 0.07978131753 0.1128218339 0.1044577179 0.1000120482 0.1128293646 0.06742979958 0.112829999 0.1278920956 0.1044617443 0.1128314232 0.08529282777 0.1000151177 0.108728629 0.124335196 0.09524997371 0.1243258675 0.09536159491 0.1044634611 0.09535557407 0.1128336718 0.1087078059 0.09535968624 0.1044577498 0.0904680111 0.07978517039 0.1044636162 0.1243362419 0.124336187 0.1087271815 0.06031210996 0.08996932193 0.1167920956 0.0953594101 0.1243334931 0.1279163038 0.1000137517 0.1243331912 0.07382025642 0.1278772236 0.0902037664 0.104441226 0.07978005503 0.120617446 0.1044576492 0.09046181656 0.1000093022 0.1044549744 0.09535576488 0.1087200663 0.08528019206 0.1203538456 0.1167314069 0.1206085313 0.09045598673 0.1000034424 0.1128171125 0.100000511 0.1167385858 0.09999680628 0.1206000792 0.1044422345 0.09044645804 0.1128114443 0.09998251197 0.0738510191 0.09534043947 
0.09533926059 0.1085166028 0.09534029075 0.09999452273 0.1128079978 0.07976692356 0.09534204807 0.1062832103 0.1167733811 0.1044474831 0.09999895374 0.1175994562 0.1167785843 0.1279258691 0.08527963584 0.1167669081 0.07386053156 0.10871952 0.1087083263 0.09467679451 0.09533380854 0.09520187702 0.09996664329 0.09535494721 0.116394227 0.1087241452 0.1084704803 0.07386454016 0.08995454062 0.1044615052 0.1087200721 0.1243333536 0.1167670642 0.09536046752 0.07970894802 0.09853863617 0.1000148829 0.1167924955 0.07707210356 0.09536100662 0.1044631166 0.09044434521 0.1120837653 0.1000161444 0.09536176333 0.1128334902 0.09997320737 0.0904677127 0.09534221756 0.09536185312 0.09536152804 0.09536160859 0.1279403171 0.1128313255 0.1128316743 0.07978343887 0.1043952448 0.09046702682 0.08959690579 0.1000103514 0.09535814051 0.1087262409 0.1000111157 0.1167886193 0.1243022153 0.0904644389 0.09895647448 0.07977860579 0.09535685842 0.09535103363 0.1000080259 0.1044532133 0.1201928503 0.09535267237 0.09998009273 0.06742434527 0.09984444163 0.1128195775 0.1043618831 0.08518076501 0.127921885 0.1087095228 0.1044335928 0.08527802186 0.1196367872 0.09999432544 0.1205973391 0.120186586 0.09044094082 0.06029783464 
0.0903877832 0.09036703727 0.09999210639 0.09904625152 0.1162899318 0.1079659952 0.1159867221 0.0952457609 0.09996102398 0.09534661429 0.07977155688 0.09531188097 0.1044245719 0.1086728227 0.1049429076 0.094780391 0.1043566149 0.1126833455 0.1170022656 0.08048821163 0.06028557057 0.09046169977 0.1123961576 0.09046234676 0.1087185067 0.0953365104 0.1086825012 0.07386367503 0.08529092245 0.1128312102 0.07367271815 0.1044596997 0.1126047844 0.1128311498 0.1314034857 0.1242733963 0.1040141737 0.1044594934 0.09044663308 0.1266083239 0.1128115955 0.1087283441 0.1087289306 0.0998644576 0.09046790102 0.1134872137 0.1044361717 0.1128334959 0.05801392144 0.1047970714 0.09360674523 0.1174483683 0.1027459214 0.1003798882 0.09037563808 0.09536046685 0.07978346975 0.0821417194 0.09981474022 0.1346478928 0.116790472 0.09046085982 0.1166766985 0.08523088487 0.07370516039 0.1091307846 0.114361615 0.1128246591 0.100645534 0.09012769117 0.09636602506 0.1161146988 0.09535166883 0.0953514946 0.09533081637 0.1000037676 0.1307263929 0.08528258471 0.1086089467 0.1128185108 0.1243030749 0.1128087187 0.1087098973 0.0852772821 0.0947983665 0.100371662 0.1128072995 0.0901300606 0.08925264026 0.1009190351 
0.06740988501 0.05221819755 0.06029978796 0.08527085371 0.08516178102 0.08519653081 0.06679083782 0.07263629641 0.09999708992 0.06313658424 0.07382760611 0.07474680564 0.03015390831 0.08527917098 0.07378620551 0.1044481398 0.06030557633 0.0918526495 0.07977602788 0.06738414811 0.0685392491 0.06030761111 0.05771845928 0.07383696876 0.07386278627 0.04264576298 0.06584360921 0.07978233312 0.05434859021 0.03015588947 0.08048524087 0.06742490466 0.07977587265 0.03481925873 0.05045720534 0.07386653066 0.07298377249 0.09177436009 0.06166579966 0.06723690647 0.07925590366 0.06891841808 0.1042154575 0.06180081638 0.08529401139 0.0426468342 0.08529392988 0.09565295239 0.07386679565 0.05223188615 0.05223114128 0.09096779585 0 0.08049405246 0.06031161245 0.07958965849 0.07386519145 0.07386412735 0.07364849394 0.06029931223 0.06742885568 0.0737941791 0.08152950369 0.05223057725 0.06728349741 0.07385500519 0.07386381299 0.08527849316 0.0852887747 0.05764847884 0.07385957648 0.05435865353 0.08222835515 0.07977693601 0.05222846798 0.06669979626 0.0522277591 0.05435476494 0.07385671216 0.07371317005 0.04263972875 0.09534252082 0.04263744721 0.08776070994 0.09533945983 0.06178859295 0.07581177468 0.06741651349 0.04263671202 0.06029659153 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
